,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
10,0.0,1,0.0,False,2.3128303855984024e-05,0.0008488951260320763,1.1876884012232981e-09,1.1876884012232981e-09,1.1876884012232981e-09,1.1876884012232981e-09,1.1876884012232981e-09,0.05000000000000003,0.05000000000000003,0.026739940369302058,0.1735870748827991,1.48898774166627e-07,0.0002014703785494793,0.04239209443532104,0.05000000000000003,0.043055085816102324,0.039755961783960674,0.0016693941470734396,0.0023217900425389223,0.00042373139048231526,0.00042373139048231526,2.3128303855984024e-05,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
11,0.0,3,0.015384615384615385,False,2.3128785292600703e-06,9.477169546802333e-05,1.7747518302529743e-13,1.7747518302529743e-13,1.7747518302529743e-13,1.7747518302529743e-13,1.1876884012232981e-09,0.05000000000000003,0.05000000000000003,0.0027399331203590556,0.17358707488279917,2.2249809811094938e-09,2.0150691645674454e-05,0.04239209443532101,0.05000000000000003,0.04305508581610228,0.039755961783960674,0.0016693941470734366,0.006224912184124805,4.2389304559297795e-05,4.2389304559297795e-05,2.3128785292600703e-06,0.021704624449653175,0.05000000000000003,0.05000000000000003,0.021704624449653175,0.05000000000000003,0.05000000000000003,0.021704624449653175,0.05000000000000003,0.05000000000000003,0.021704624449653175,0.05000000000000003,0.05000000000000003,0.021704624449653175,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
12,0.0,3,0.015384615384615385,False,4.0391631191646105e-07,0.00010810146104052978,3.7895350290443236e-16,3.7895350290443236e-16,3.7895350290443236e-16,3.7895350290443236e-16,1.1876884012232981e-09,0.04999999999999998,0.04999999999999998,0.0002746706332846993,0.17358707488279893,4.138333365385207e-11,2.3133310472129875e-05,0.045637144494329034,0.04999999999999998,0.04305508581610225,0.05544603207970859,0.0035953043585932403,0.012555128635991062,7.403025152797494e-06,7.403025152797494e-06,4.0391631191646105e-07,0.021704624449653147,0.04999999999999998,0.04999999999999998,0.021704624449653147,0.04999999999999998,0.04999999999999998,0.021704624449653147,0.04999999999999998,0.04999999999999998,0.021704624449653147,0.04999999999999998,0.04999999999999998,0.021704624449653147,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998
13,0.0,2,0.015384615384615385,False,4.039164749017655e-10,9.848327610810089e-05,1.6410622007076992e-19,1.6410622007076992e-19,1.6410622007076992e-19,1.6410622007076992e-19,1.1876884012232981e-09,0.04999999999999996,0.04999999999999996,2.7473854963497367e-05,0.17358707488279884,1.7921096936904732e-12,2.3133792117205724e-06,0.04232369461475645,0.04999999999999996,0.04305508581610223,0.1346123489201686,0.0003333611529447015,0.00012713147688543064,7.403079903179058e-09,7.403079903179058e-09,4.039164749017655e-10,0.021704624449653147,0.04999999999999996,0.04999999999999996,0.021704624449653147,0.04999999999999996,0.04999999999999996,0.021704624449653147,0.04999999999999996,0.04999999999999996,0.021704624449653147,0.04999999999999996,0.04999999999999996,0.021704624449653147,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996
14,0.0,1,0.015384615384615385,False,1.0257446542617855e-12,9.798022370634484e-05,1.6410622007077077e-24,1.6410622007077077e-24,1.6410622007077077e-24,1.6410622007077077e-24,1.1876884012232981e-09,0.04999999999999992,0.04999999999999992,2.747453431173117e-06,0.1735870748827987,1.7921096936936825e-15,2.3133840282816474e-07,0.042323694614756414,0.04999999999999992,0.10520552088281403,0.36803505839595474,0.0002212529653996303,3.2289094245808974e-07,1.880009893287956e-11,1.880009893287956e-11,1.0257446542617855e-12,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
15,0.0,1,0.015384615384615385,False,1.9471634935936683e-11,0.0007300603965749695,9.781487819036363e-26,9.781487819036363e-26,9.781487819036363e-26,9.781487819036363e-26,2.6772006097552383e-09,0.1060559716728261,0.1060559716728261,9.033357690402867e-06,0.321333044295059,6.203027854365182e-17,6.156352857104498e-07,0.09179111443957598,0.10743290906910831,0.2119060264887324,0.7696973324421983,0.0015917044136202424,6.141691816902402e-06,3.568808879895835e-10,3.568808879895835e-10,1.9471634935936683e-11,0.021704624449653136,0.04999999999999987,0.04999999999999987,0.021704624449653136,0.04999999999999987,0.04999999999999987,0.021704624449653136,0.04999999999999987,0.04999999999999987,0.021704624449653136,0.04999999999999987,0.04999999999999987,0.021704624449653136,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987
16,0.0,1,0.015384615384615385,False,3.4786301706231323e-10,0.003538297112141868,5.695612688031494e-27,5.695612688031494e-27,5.695612688031494e-27,5.695612688031494e-27,1.1083749794781875e-08,0.329385023937198,0.329385023937198,5.502929599445456e-05,0.6621871001498718,1.253395023277482e-18,4.991370143485061e-06,0.3144896569870078,0.3325827369374954,0.5291462819744936,0.9757778013929077,0.02359147379861483,0.00010000642916114364,5.811710277333032e-09,6.3757184299079135e-09,3.4786301706231323e-10,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.021704624449653157,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
17,0.0,3,0.015384615384615385,False,1.7899711364819943e-09,0.014856045998095412,7.324462848433871e-27,7.324462848433871e-27,7.324462848433871e-27,7.324462848433871e-27,3.5806414156262117e-08,0.6134124536587385,0.6134124536587385,0.0002615395116659581,0.8636217924045879,5.596949281235756e-19,3.1556975259837116e-05,0.6309339895527303,0.6168313095965503,0.7917289424747004,0.9927150033190678,0.09318635419217396,0.000462927953593759,2.691206924172181e-08,3.2807027821073686e-08,1.7899711364819943e-09,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
18,0.0,3,0.015384615384615385,False,5.372903971707347e-08,0.27954608393664954,6.612426689381889e-26,6.612426689381889e-26,6.612426689381889e-26,6.612426689381889e-26,1.1204507732367556e-07,0.8323610163317074,0.8323610163317074,0.001359984895774552,0.9519594625278577,2.760613153812223e-19,0.0010853208134299322,0.9669681347117056,0.8343664040915935,0.979094519369316,0.9994047090223745,0.6422137155132072,0.01118918432794027,6.575329761243482e-07,9.84758065886829e-07,5.372903971707347e-08,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
19,0.0,3,0.015384615384615385,False,3.5448648189983577e-06,0.9660626253056903,3.617910175954332e-27,3.617910175954332e-27,3.617910175954332e-27,3.617910175954332e-27,5.095100193570561e-06,0.9955905750832819,0.9955905750832819,0.07404043379696283,0.9988914747322905,4.9435626936515705e-19,0.0011677694637064584,0.9993503600944973,0.9956535194280332,0.9995516679332328,0.999987487574861,0.9898481760858621,0.401292021319515,3.8945848338153e-05,6.496715882944294e-05,3.5448648189983577e-06,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.021704624449653136,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996
20,0.0,1,0.03076923076923077,False,2.0404270426421273e-05,0.98445696593381,1.6351439163717915e-29,1.6351439163717915e-29,1.6351439163717915e-29,1.6351439163717915e-29,6.41496370836356e-06,0.9964946281974618,0.9964946281974618,0.00996709526222647,0.999119351473608,2.2342833488381258e-20,0.001469832362581939,0.9994839536638083,0.9965447120132647,0.9996438788089437,0.9999900619640848,0.9982214189578941,0.7941584785734164,0.00022413487932949414,0.000373842280028201,2.0404270426421273e-05,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
21,0.0,5,0.03076923076923077,False,0.000982185796401262,0.9903308586347116,9.105492398070217e-32,9.105492398070217e-32,9.105492398070217e-32,9.105492398070217e-32,5.236537262015362e-05,0.9995692730228016,0.9995692730228016,0.00815143929372258,0.9998920386264172,8.939574947808062e-20,0.00016721405248874038,0.999936756564332,0.9995754458509216,0.9999926063513195,0.9999997937403373,0.9999630222714142,0.9946493649337282,0.01068639598028977,0.01770048710449715,0.000982185796401262,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.021704624449653168,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994,0.04999999999999994
22,0.0,4,0.03076923076923077,False,0.003899524144325954,0.9989990953878269,1.5376464908490088e-32,1.5376464908490088e-32,1.5376464908490088e-32,1.5376464908490088e-32,0.00020848001942921131,0.9998917933054534,0.9998917933054534,0.003261805650859765,0.9999728846343312,1.0551958931008781e-19,0.0009518241544904031,0.99998411643537,0.9998933445288273,0.9999981431656311,0.99999994820041,0.999990713240311,0.998650847794662,0.04123786792684216,0.06694765180438046,0.003899524144325954,0.021704624449653175,0.04999999999999996,0.04999999999999996,0.021704624449653175,0.04999999999999996,0.04999999999999996,0.021704624449653175,0.04999999999999996,0.04999999999999996,0.021704624449653175,0.04999999999999996,0.04999999999999996,0.021704624449653175,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996,0.04999999999999996
23,0.0,1,0.03076923076923077,False,0.011339549346112103,0.9998557519011758,3.745993284303652e-32,3.745993284303652e-32,3.745993284303652e-32,3.745993284303652e-32,0.0006105621991544545,0.9999630644204577,0.9999630644204577,0.0013339694147719392,0.9999907448586793,1.845164705478813e-18,0.0027835555315394254,0.999994578588777,0.9999635939566378,0.9999993662272973,0.9999999823198406,0.9999968302376951,0.9995390998045525,0.1119131083795245,0.1737024590079577,0.011339549346112103,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
24,1.0,10,0.03076923076923077,False,0.04192990645877112,0.9999826937190833,4.31313071508383e-30,4.31313071508383e-30,4.31313071508383e-30,4.31313071508383e-30,0.002325743948172244,0.999990319923734,0.999990319923734,0.01735385538781322,0.9999987282607807,3.2148079565373346e-17,0.01053870492397876,0.9999985791896505,0.999990458708299,0.9999998339053069,0.9999999953665104,0.9999991692894303,0.9998791694785608,0.3247090555595362,0.4451026232919401,0.04192990645877112,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
25,1.0,10,0.03076923076923077,False,0.06002047351349303,0.9999420825878167,5.970939455555918e-31,5.970939455555918e-31,5.970939455555918e-31,5.970939455555918e-31,0.0033896350862783146,0.9999933652328086,0.9999933652328086,0.003536365754069972,0.9999995743805465,1.5777567359118434e-16,0.0015515596982056347,0.9999990261728174,0.9999934603566503,0.9999998861583015,0.9999999968241955,0.9999994306288778,0.9999171793288223,0.412300135913908,0.5392368905750573,0.06002047351349303,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
26,0.0,0,0.03076923076923077,False,0.028589336540043503,0.9993528181937111,9.181222835408199e-32,9.181222835408199e-32,9.181222835408199e-32,2.7520914117529123e-31,0.0015651913814925971,0.9999856053161553,0.9999856053161553,0.0008386108002331069,0.9999995241231225,7.272106500255952e-17,0.0002399280039609884,0.9999978871862685,0.9999858116937287,0.9999997530090042,0.9999999931097721,0.9999987646928368,0.9998203296179248,0.24434422580324563,0.3504020972947613,0.028589336540043503,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.10038475613790598,0.05000000000000003,0.05000000000000003,0.021704624449653168,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
