,reward,action,dead_apple_ratio,is_frozen,"obs[""CUR_CELL_HAS_APPLE""] -> !MOVE_ACTION","obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.35 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.4 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.45 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.5 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.55 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.6 -> !MOVE_ACTION","obs[""ORIENTATION""] == 0 -> !MOVE_ACTION","obs[""ORIENTATION""] == 1 -> !MOVE_ACTION","obs[""ORIENTATION""] == 2 -> !MOVE_ACTION","obs[""ORIENTATION""] == 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""CUR_CELL_IS_FOREIGN_PROPERTY""] -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 1 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 2 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 3 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 4 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 5 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 6 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 7 -> !MOVE_ACTION","obs[""CUR_CELL_HAS_APPLE""] and obs[""NUM_APPLES_AROUND""] < 8 -> !MOVE_ACTION","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.3 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.35 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.4 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.45 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.5 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.55 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""DIRT_FRACTION""] > 0.6 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_CLEANED""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 10 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 15 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 20 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 25 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 0 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 1 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","obs[""SINCE_AGENT_LAST_PAID""] > 30 and obs[""AGENT_LOOK""] == 2 -> obs[""SINCE_AGENT_LAST_PAID""] == 0","len(obs[""RIOTS""]) > 0 -> len(obs[""RIOTS""]) == 0"
204,0.0,0,0.03076923076923077,False,0.9994024041162759,0.9999924102629384,0.9999999999996563,0.9999999999996563,0.9999999999996563,0.9999999999996563,0.9999999999996563,0.9999999999996563,0.9999999999996563,0.999999994772355,0.9999088667178374,0.9999924102629384,0.999979733074375,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.9994024041162759,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
205,0.0,0,0.03076923076923077,False,0.9998415231228683,0.9999991870759786,0.999999999999996,0.999999999999996,0.999999999999996,0.999999999999996,0.999999999999996,0.999999999999996,0.999999999999996,0.9999999997410496,0.999985693488128,0.9999991870759786,0.9999946276800337,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.9998415231228683,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998
206,0.0,0,0.03076923076923077,False,0.9998816116502245,0.9999997560071847,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999999996,0.9999999999162874,0.9999914364172456,0.9999997560071847,0.9999959868248852,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.9998816116502245,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001
207,0.0,0,0.03076923076923077,False,0.9999733138160349,0.9999999777892501,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999948135,0.9999980286431065,0.9999999777892501,0.999999095461325,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.9999733138160349,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.005235602094240833,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998
208,0.0,0,0.03076923076923077,False,0.9999919190998309,0.9999999972683105,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999996723,0.999999635760114,0.9999999972683105,0.9999997260996418,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.9999919190998309,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.0005260389268805889,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003,0.05000000000000003
209,0.0,0,0.03076923076923077,False,0.9999946529916471,0.9999999986932333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999258,0.9999998640846551,0.9999999986932333,0.9999997567357067,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.9999946529916471,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.0005260389268805889,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998,0.04999999999999998
210,0.0,0,0.03076923076923077,False,0.9999988343687048,0.999999999917391,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999885,0.999999969670966,0.9999999998547686,0.9999999898287868,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.9999988343687048,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.0005260389268805908,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001,0.05000000000000001
211,0.0,0,0.03076923076923077,False,0.9999996137044036,0.9999999999960658,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999964,0.9999999938622977,0.9999999999795732,0.9999999995950057,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.9999996137044036,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.0005260389268805908,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992,0.04999999999999992
212,0.0,6,0.03076923076923077,False,0.9999999152416317,0.999999999999901,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999991777209,0.999999999998098,0.9999999999456866,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.9999999152416317,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,5.2628809010052144e-05,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987,0.04999999999999987
213,0.0,0,0.03076923076923077,False,0.9999999789054861,0.9999999999999867,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999878638,0.999999999999412,0.999999999990917,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.9999999789054861,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,5.2631301940516035e-06,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985,0.04999999999999985
214,0.0,0,0.03076923076923077,False,0.9999999970896432,0.9999999999999996,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999896976,0.9999999999999658,0.9999999999987468,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.9999999970896432,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,5.26315512465519e-07,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983
215,0.0,0,0.03076923076923077,False,0.9999999994212541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999987592,0.9999999999999969,0.9999999999997509,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.9999999994212541,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,5.2631576177285235e-08,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983,0.04999999999999983
216,0.0,0,0.03076923076923077,False,0.99999999986828,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999829,0.9999999999999996,0.9999999999999938,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.99999999986828,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,5.2631576177285235e-08,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981,0.04999999999999981
217,0.0,0,0.03076923076923077,False,0.9999999999589129,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999999999999964,1.0,1.0,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.9999999999589129,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976
218,0.0,0,0.03076923076923077,False,0.9999999999874212,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999925,1.0,1.0,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.9999999999874212,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,5.263157617728542e-08,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976,0.04999999999999976
219,0.0,0,0.03076923076923077,False,0.9999999999972449,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999982,1.0,1.0,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.9999999999972449,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974
220,0.0,0,0.03076923076923077,False,0.9999999999992504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999991,1.0,1.0,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.9999999999992504,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,5.263157617728542e-08,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997,0.0499999999999997
221,0.0,0,0.03076923076923077,False,0.9999999999997455,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,1.0,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.9999999999997455,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,5.263157617728542e-08,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974,0.04999999999999974
222,0.0,5,0.03076923076923077,False,0.9999999999998748,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999999999999996,1.0,1.0,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.9999999999998748,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,5.263157617728542e-08,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972,0.04999999999999972
